Date,Temp C,WindSpeed Kmph,Wind Dir 16 Point,Weather Desc,Precip MM,Humidity,Visibility,Pressure,Cloudcover,HeatIndex C,Dew Point C,WindChill C,Wind Gust Kmph,Feels Like C, UV Index 
9/1/2013 07:00,26,6,NNW,Patchy rain possible,0.1,76,9,1012,28,30,22,27,7,30,1
9/1/2013 08:00,28,6,NNW,Partly cloudy,0.0,71,10,1012,33,32,22,28,7,32,1
9/1/2013 09:00,29,6,NNW,Partly cloudy,0.0,65,10,1011,38,33,23,30,7,33,1
9/1/2013 10:00,29,7,NNW,Partly cloudy,0.0,67,9,1010,38,33,23,30,11,33,1
9/1/2013 11:00,29,9,NNW,Moderate or heavy rain shower,1.6,68,8,1009,38,33,23,29,15,33,1
9/1/2013 12:00,29,10,NNW,Moderate or heavy rain shower,2.1,70,7,1008,38,33,23,29,18,33,1
9/1/2013 13:00,28,8,SW,Moderate or heavy rain shower,1.0,75,8,1009,37,32,23,28,14,32,1
9/1/2013 14:00,27,5,ESE,Thundery outbreaks possible,0.0,80,8,1009,36,30,23,27,9,30,1
9/1/2013 15:00,25,3,NNE,Thundery outbreaks possible,0.0,86,9,1009,35,29,24,26,4,29,1
9/1/2013 16:00,25,4,NNE,Thundery outbreaks possible,0.0,88,9,1010,33,28,23,25,6,28,1
9/1/2013 17:00,24,5,NE,Patchy rain possible,0.2,91,9,1010,30,27,23,24,8,27,1
9/1/2013 18:00,23,6,NE,Patchy rain possible,0.2,93,9,1011,28,26,22,23,11,26,1
9/1/2013 19:00,22,6,NE,Patchy rain possible,0.1,94,7,1011,27,25,22,23,10,25,1
9/1/2013 20:00,22,6,NE,Mist,0.0,94,4,1011,25,25,22,23,10,25,1
9/1/2013 21:00,22,5,NE,Mist,0.0,94,2,1011,24,25,21,22,10,22,1
9/1/2013 22:00,21,5,NE,Mist,0.0,94,4,1011,24,25,21,22,9,22,1
9/1/2013 23:00,21,5,NE,Patchy rain possible,0.3,95,7,1010,25,24,21,22,9,22,1
10/1/2013 00:00,21,4,NE,Patchy rain possible,0.4,95,9,1009,25,24,21,22,8,22,1
